z1,z2,z3,w1,w2,w3,x,y
-0.018166881405454506,-0.5305383182926822,-1.4691766383083544,-0.24681683826667283,-1.298438766122236,-5.628359607476728,-2.6192012515792937,5.666544746564131
2.93818806715577,0.8894709464517491,-9.372345272387024,17.631863691937305,4.0528466432321055,-76.50804525791675,-38.52424972874536,89.61468266730186
-0.6666192774947225,1.1059354619577089,5.829608909851225,-3.956516346593778,5.68874185677868,28.992295253484826,14.66159946355683,-28.518541727879317
-0.6757115301586923,0.5668169320620609,3.2126507194632152,-3.4292675720263004,3.089079353994119,20.852238015424902,10.21846302692215,-21.656640065611242
0.6940967468117569,-1.2492355195726326,-7.072730011027421,3.686436024538362,-5.9675228635540245,-34.34789831372879,-17.440874650290034,35.41041737887375
-0.5951689990751792,0.02715490922249759,2.9230538697218544,-4.236770144007183,1.1997830120657387,19.712722007441236,9.71175378138618,-21.857748048005632
-0.2914063613488932,-0.2019999970586173,1.4252239050394013,-1.4472763265908115,-0.9862147877486205,8.977341968047144,4.3115632420625,-11.10516659780422
-1.086410953355618,-0.4959992553353133,2.385955704768647,-6.771957974596635,-2.5275292446083837,24.309939527309474,11.522251126365026,-29.156467799254496
0.4915579194025869,0.14275158734642754,-1.4465525880830958,4.161100578148933,1.4898969655359084,-13.730693451118269,-6.9694827934744685,17.258285900256617
0.5042572444841515,0.7692063474975481,0.8397812292546967,3.4971536576427256,3.778089664454395,-3.9522672793197815,-2.0035934655962917,7.257853209383327
-0.3151920599234445,-0.45855266013119844,-0.3749972536471943,-2.153850585710787,-1.8547511316464416,3.7911970381512567,1.8115402856442495,-5.230151731484471
0.7148166884800725,-0.17138267427367443,-3.0352906881240056,4.895327000272538,-0.7597184520700525,-20.19004368515387,-10.412853522177667,22.837788043627942
-1.8581250137335916,-0.2410589338319876,6.692428405648323,-10.783544684860047,-0.7448072110813581,48.54182425511788,23.688593306160683,-55.56118108526585
-0.7068534015143436,1.1638710455443118,6.914227736902984,-3.9242718353544226,6.18207936626491,34.227849113963806,17.155540993292675,-35.41624789536255
-0.1699791862109306,-0.2571006178105865,-0.7326104784223487,-1.08099708305983,-1.487059138753823,-2.020751641550289,-0.7822809894399831,1.6528692945007382
-1.1722824969029528,-1.2344056577617455,0.433624699942748,-6.823469555598485,-7.094034599637912,16.01143064814399,7.715077964929351,-23.390458652800433
-1.748713037418722,-1.573434838990514,2.4143172171747525,-11.543757174808665,-8.70412855222466,32.4188703910094,16.55020722944851,-43.29258129411269
-0.3078959650384471,0.3627295665659698,2.3678756098019162,-1.1888310881196569,0.8934585372819416,12.766494009754846,6.31880731022681,-14.444693613470854
0.6940200870607419,-0.7606817398859019,-5.086287516147339,2.4460893275304407,-3.849007023060135,-24.1135942839559,-12.132953416761422,24.92369933637587
1.2821083914265121,0.6687245052724784,-2.8343429697863716,7.471588801546115,2.1673097413352407,-25.971769443998475,-12.959050436699929,30.456314748273183
-0.5472878832053729,-1.3312199885071314,-2.269833214978771,-4.0815825758292545,-6.736095102722848,-0.7108459705927828,-0.34328794105296684,-5.459553211814806
0.7332158376215936,-0.5389121666106078,-5.234317656128912,4.1488694551137995,-2.6276771595175425,-28.412360830524825,-13.793057013776114,30.664332064699735
0.6365420380756676,-1.3305688495201482,-6.787928754877479,3.782193592247953,-6.224731025302115,-35.145242852450515,-17.355551082742426,36.92806808381006
1.2186081743344965,0.4346107155489233,-3.764739830040266,6.713252279048873,2.425243414074711,-27.42687163435357,-13.947708524203618,34.02806121290144
-0.3501910303540016,0.6488475406246502,3.205433152761002,-3.48838480344363,3.695180237227157,19.098122467581536,10.059378432273874,-18.44914499615456
-1.7985004951846741,0.3386251576366002,8.844400309325435,-10.687470109037516,1.9000783503006973,56.536357939424,28.289677522812816,-63.00016006101047
0.07018585242274462,-1.0859363204038428,-3.1533437475029027,1.4643350055504156,-5.591452372048421,-15.864915709073424,-7.854316383522173,13.296791848242563
-1.013793740969723,-0.745763744110666,2.0845036661246086,-6.258402529243342,-3.7818101925103687,21.18055716272326,11.08838824500991,-27.242827684768542
-0.7235051090620076,0.2343139886115539,3.7079621993973477,-3.861365176259145,0.7457479619256431,23.31053706826171,11.2321744218966,-26.417868940344608
-0.3012191440531824,-1.687741408124364,-4.07544187601814,-1.0551224455406514,-8.32466377645234,-15.05932581643006,-7.2720958851650135,10.442103621356356
-0.3389276313491429,-0.24113494438790298,0.2053331138411401,-2.9835847503677564,-1.9977724971277833,6.325909580805166,3.025723112089267,-8.855865903840872
0.14155926689579443,1.5169053533358814,3.385900282078456,0.6207180256356061,8.11754449368256,12.490251697781119,6.362350250948824,-7.7665110137408035
0.7031563164196175,-0.17995554918037482,-3.6997453384549326,3.5807450926733044,-1.3780746892177977,-22.895039460284174,-11.236304785400923,25.248941770018728
-0.3677355832759664,-1.4885446390319514,-3.0161525781724827,-2.6095520186448806,-7.3658005343207655,-6.631702069260223,-3.2568558932753398,2.9451575955520006
0.3956975066080047,-0.6074092476761354,-3.9825098695517585,3.225190890221343,-2.8763070707268827,-22.380874558243683,-11.101348759318054,23.999401218011723
0.014816009930505383,-0.6306923256775757,-1.8665811378864439,0.20073580279512837,-2.5721001685606897,-8.388550932148766,-4.147592087911855,6.940257946785921
0.9354943958784453,2.140308779836561,2.5817296923780804,6.007378175793258,9.860962220131144,-3.476897701736528,-1.5417109048206958,10.60890357759295
-0.18859185110631663,1.6656790805138957,5.5527554401953525,-1.1535006596197925,8.165665801118134,22.981806481014665,11.744399384672384,-20.92170617935147
-0.07892667577455567,0.730935434101578,3.0892794560087755,-1.078836377515106,3.9296010883478867,14.145147269269113,6.82145952863966,-14.608987097230665
-0.37440044799890676,-0.3430759307413982,-0.7619353113399332,-1.9073448393840877,-0.8397878972009266,-0.2336137169587057,-0.11854076402751124,0.19938492508408912
-0.16224853995849545,1.200629660979723,4.059018370130685,-0.34720355402956204,5.983734441281392,17.35559167902863,8.692874206250528,-15.142264873104807
-0.7834881283458742,-1.1334596390504585,-1.4426451265826177,-4.542241661990917,-5.9644710492570345,4.997339134016805,2.7215390821626144,-9.483499858676309
-0.8825972861435134,1.0765753152442592,6.879396426771552,-5.051021535981113,6.396370954321321,37.89583813242986,18.554319351932755,-38.16041071967345
0.775765385282725,0.9279735374200438,0.06194986272869479,4.037191618512957,5.0411480230276124,-8.25457275361968,-4.1054292327935356,13.06640454222695
-1.0832016831846014,-0.15134573464928072,3.203216426683663,-6.145778282532996,-0.06991203732381324,23.57198512904192,12.259919862157131,-27.358983741425778
-0.3191180896979034,1.139186313350772,4.082502506898234,-1.241701626724246,5.091161202904047,19.809001865391046,9.835545020835525,-18.983848987266896
1.0153427862709963,-0.4472211294638499,-6.252184449330763,6.294349454761704,-1.975541095259444,-37.55317676430329,-18.585539923226538,42.51421343391923
-0.3527007950036071,-1.2650855980982336,-2.3526326179236885,-3.014596392960089,-6.867090620947688,-2.942548126602636,-1.698982553965037,-1.384600091715756
0.8287404536855749,0.9779650129999213,-0.5514609138445494,5.790257472501089,4.237303063428148,-14.480254255717124,-7.499735033965329,18.508650968807608
-0.5910457207268417,-0.08524292913945923,1.9691267302931925,-4.018686271182933,-0.13527461402748286,15.4075840093729,7.473058561645477,-17.446951216523036
-1.051163606350194,0.6017806032986677,5.826010415553838,-6.113088224656208,3.334826715952513,35.47480823432394,17.852755843542948,-37.329101000703155
-1.5948258549008207,1.8208865915594061,11.355163662097532,-9.092466995124466,8.863426998734045,63.772426753923476,31.914437964531498,-65.88349364651305
1.3127240692726614,-0.7222540723962968,-6.851721482331517,8.416153576661465,-2.8952517477027313,-44.130999563591246,-22.127651187307364,48.73087452895592
-1.1368711816344155,-0.1433795048399753,4.25351655208355,-7.721255495696417,-0.9014074153695794,33.56783498565598,16.56075216349367,-39.46702521472168
0.7471865901250933,1.569634504577714,1.1278253848439674,4.541728168787028,7.713182015936499,-6.313608761856446,-2.897366083920097,12.961857079467611
-0.9999470267933823,0.6687317308552835,5.655709891823129,-5.9741713553189895,3.3256392667792367,34.92148513466048,17.43738607754523,-37.42568695818913
1.3173839179398212,-0.6997827442045963,-7.804918291606811,8.623817601502182,-3.6203851093491344,-47.28536057783412,-24.109661023667446,51.76738006182136
2.2067827246151004,-0.9550177035394786,-10.989220057342306,13.470058118895917,-4.136457454022086,-72.12263248740433,-35.92746784291557,78.55083613588968
-1.6865300596903368,-0.5280806401033457,5.517487954792742,-9.39512152761954,-3.161254868258755,40.242259768018805,20.1276475764038,-49.35428699622664
-1.0847564341588138,-0.7384147048028783,2.0605368937653443,-6.238579805010306,-4.069245119396125,22.719180438238688,10.706218330385731,-28.850496704247316
0.7731318638032247,0.23734811948953083,-1.5268725042673772,4.60170808053874,0.5910368240090889,-16.57011613278265,-8.224748913148533,18.227149083658635
0.5130429233658149,0.07843450719759962,-1.090846374270869,3.1751872509639694,1.3339310724856561,-9.019385957348794,-4.1249944645453915,11.573876005075366
0.7769218547601916,0.2792377542753513,-2.3853296032855975,5.423329587112381,1.2339291112070618,-19.860906300772033,-9.9161079932377,22.46059003217685
-0.5737555504043761,-0.8408128015597823,-0.43269886412374753,-4.090999220176881,-4.5883222912887955,7.230330950939722,3.1969330866053585,-10.798084466896864
1.9875341610233674,-0.07083390752525513,-8.343820344617908,12.378182221200472,-0.4978233815594413,-57.855440855473425,-29.19189907762208,64.30883842755362
0.11804946668977437,-2.0556997739562166,-7.1156704866122125,0.39448880452825275,-9.85397081915988,-28.953303566463873,-14.231729028431703,26.66736421705405
-1.2169625768435197,0.14500631736136646,6.169856483691759,-7.72301500318547,1.0569143227982916,39.921803766398334,19.857053204770814,-45.32520184135363
-0.2531485000429449,1.1754406449558652,4.035709683509936,-1.0071778169495829,5.589613747280502,17.698955684520637,8.893439054963924,-16.869820462787636
-1.2035668962288326,-1.4247459093461803,0.9741820145905095,-7.662945004878492,-7.323522633426415,21.081223206990227,10.33760317145137,-29.293931392665588
1.5909413585541052,0.48342823064746115,-4.568209176819623,9.734185509787293,1.6894059276912152,-38.52046543857873,-19.106383360859255,45.2208876628338
-0.6603312628001164,-0.6110143517605632,0.6558490068069934,-4.206458287880581,-2.9857100982233487,11.419652803061231,5.586196975747265,-14.48196072190237
0.4924834847446222,0.8025011536933694,1.3425920739338444,1.7764325605194966,4.6536644864443915,2.0124175104473307,0.5286455493746806,1.8615494973445461
-0.4706731449821802,0.15864745121227877,1.579086773024793,-2.585180879840907,0.5023486750571422,10.439566141011586,5.872874664634347,-11.945523352274535
-0.6153873097625132,0.40470411266044076,3.6358159265419303,-3.6291632220966847,2.3414270785054505,22.678650881920465,11.191102292400572,-23.87061515770329
-1.9102541812810507,0.06482389875544045,7.590968338920272,-12.416565344893714,0.033062996536552036,57.53943309170052,28.439949777330167,-65.98636013460873
0.5981746029905671,1.3283318063843528,2.0725935823262165,3.239752847173972,6.093834507459576,0.09535125379453668,0.43675987249215686,3.9655371729938276
1.299181252629184,0.34741047769510236,-3.977710645243844,6.891591457418951,2.077192289872748,-31.502198128494992,-15.570949850054246,37.726151927036504
-0.9159675813651517,-0.7054237140024512,0.6839515941200067,-5.129960544542703,-2.3532938762181796,12.53208504219255,6.364468430891702,-15.75689781800148
-1.5452291149986712,0.09871505232100361,7.096801338830922,-8.57737808863698,0.7652870662488298,44.559392468377155,22.46242377095578,-51.80874844380889
0.8033160427378291,-0.36888104296604934,-4.0771764383871805,5.244641558950067,-2.0513333082602183,-27.216342741714282,-13.406717955001476,28.94526079955001
-1.646241349106251,0.16239990651958913,6.554419185002306,-9.38288301623746,0.6373165526563855,45.318059638897545,22.752715549174468,-50.281504577182275
1.2195329359482587,-0.4197697123668127,-6.31228043328667,7.058282412856146,-1.1442558671182386,-36.6748160615377,-18.550331741517713,42.038350237057806
-0.9043951229546204,-0.6768107355463147,0.9372058276934967,-5.152906732172536,-3.230563667813497,14.346977579624925,6.801575708932306,-18.757085067916034
-1.1032927428246264,0.19927221274844584,4.925568596735603,-6.624290772018838,0.6134030534322489,31.391779286987617,15.370226121713577,-35.78353066014849
0.24846242113129152,0.055789628616553615,-0.7514218149955938,1.5834317848321589,0.24783561139622706,-5.913627059094192,-3.2052637395771972,7.105192183575604
-1.0381392850114375,1.0639558450458475,7.177101095866318,-5.750119979841363,5.427349456660012,41.47522955443144,20.279586003935645,-43.9995898772512
-0.7071110812932093,-0.41495587913281295,1.3583444378379714,-3.6549227774356376,-1.8401725448643933,12.789256388501622,5.886796283081374,-16.736391204316003
0.3539819326710066,-1.9808538474953072,-8.164859457695536,1.9290134012067817,-9.148249830429519,-36.20075262176414,-18.141891090140547,34.84926878653663
-2.429112337166646,-0.3638707984633129,8.79345768402825,-15.2784964286774,-1.1814047452687086,66.58378775665088,32.93415256440635,-76.81430204777554
1.6424192459283222,-1.626430758916577,-12.411196558894495,9.760813208223505,-8.033034406342876,-68.69460130876516,-34.45328045401303,73.96974293361234
0.043640132465737946,0.41567197409657614,1.0879951515454076,0.1522041521374856,2.057612264269939,4.730774734337136,2.4194471280182586,-3.7258303057618094
-1.292966012403528,-1.6738979283487876,-0.7494076474484813,-7.615497134414091,-8.171496770359557,12.125788038512539,6.075336197348793,-19.806330774374953
-1.0172453692868415,-0.9883710624141014,1.1291207351482049,-5.686974256488988,-5.245972058224682,16.94422784299325,8.218984555038476,-23.291060504654624
0.9916463782608022,-0.362334458274863,-5.056648390161672,4.9925872868227845,-1.3216676195520578,-31.27793369897226,-16.005364640761286,34.00049043269731
0.6010529350741034,1.5439506047611449,2.4293125578262913,3.2708608348488823,7.61801712450708,2.5033764523906155,1.106574634907367,2.2332831926642096
1.3867806572852113,-1.0728901157149175,-8.3346501178848,7.838739849052548,-5.118999924016052,-49.555633443042005,-24.67880725028518,52.39704062525634
-0.6827428448042349,0.0124049831465862,3.291980539782167,-3.471010174479514,0.9186517009109324,18.860073904703,9.552406684035711,-21.743675805073103
0.29658383715080283,0.579976576957259,-0.2514269174193994,1.6753175762286232,3.1762861200497383,-5.276389060916191,-2.174873410011625,9.321343650433976
0.4265679117836776,1.4840605532206974,2.716806985960842,2.3029656859211713,7.535654349116328,6.098020290395574,2.9587766372118107,-0.9491330170638717
